customer_id,avg_consumption,peak_consumption,sudden_drop,night_day_ratio,voltage,current,tamper_flag,theft
1004,222.36758667533113,267.0616683126374,0.5446308711071358,1.386254690645829,196.98528282330014,12.430780133126001,0,0
1005,383.7867976336308,416.65803446968584,0.0778565196087696,1.2523809375392443,211.79121077590312,6.533644618547021,1,0
1006,347.2182462506099,386.58298300113603,0.9554481914380675,1.23468103055456,215.73195805064742,12.175243133342523,0,0
1007,407.42318640332786,541.150547036046,0.24696116699189252,1.5518931538029188,217.4106120342161,14.580437990731795,0,0
1008,376.2206162018363,467.33760572025597,0.8596453453526065,2.117598889002301,218.1214059899128,15.70767461568868,1,1
1009,425.9463258383202,452.16946668311965,0.16881000578456418,1.2235366238451317,231.18894597930668,18.595636069257885,0,0
1010,235.77177461273186,262.7103256941426,0.8539428821418529,1.5485094410754734,232.7442842668758,7.2940220516704075,1,1
1011,458.0872878761191,530.1339394190813,0.013228812905293985,1.8414546508852017,218.28326346075215,18.47266127918561,0,0
1012,323.71195256308795,397.3935724975371,0.5117804565694807,1.03887889260731,230.9848487605182,8.937380834473636,0,0
1013,549.0313047150319,622.753400597966,0.7694425794215568,1.0550456098047851,223.5766136663109,8.222603633858457,1,1
1014,217.29746182925186,270.9235669904094,0.9347955174927833,2.3668262540469094,220.6450597286257,10.981217124633536,0,0
1015,508.31565637982993,565.1792998797574,0.909202136206487,1.9470691466621772,229.06544157109963,8.253815997720963,0,0
1016,323.74929401551776,391.9462821195017,0.8196248695476449,1.6543733524466178,220.72252048237917,11.197132421939578,0,0
1017,221.8298395662662,283.97716472359946,0.8881913496613041,1.795440108841224,240.5781117709776,6.039768436788095,0,0
1018,241.9336999134814,246.45119059479302,0.1992196858370765,0.5585988862068367,205.6158883320544,9.283742193809697,0,0
1019,261.5583230166816,315.81333225230173,0.28418429571172876,1.7362059311233937,214.84829100907982,13.856746703085038,0,0
1020,350.89991356823,389.61475271172213,0.2889685249210585,1.5190177464484038,218.7348110304605,9.828816125706533,0,0
1021,362.74025856425993,427.1205440369727,0.3770539310016988,1.5914993595588713,224.39452690457992,10.424787360219648,1,0
1022,231.1559995273705,365.78747459245574,0.3933206703851887,1.2188476536616342,232.6796048710309,11.425775814151935,0,0
1023,297.07744892868203,366.26449056553963,0.5445553246546755,0.6629477954258838,219.75601432763844,13.51198488795298,0,0
1024,557.0724430334236,609.2342008791137,0.15987976336644139,0.8866784672241044,205.77770350493793,5.034325863431701,0,0
1025,507.30518041208535,590.3502179615166,0.6912466637859893,2.4014894264253437,228.42513896455006,11.753572155512304,1,1
1026,352.35884036088385,424.42603754111417,0.1675665393045065,1.317399124541868,227.54958766141965,9.19558258227471,1,0
1027,304.56041738018405,375.06277964148006,0.31030848210454753,1.4333663116617283,200.58141340620594,10.499913685935516,0,0
1028,314.40375920619135,389.57502403658316,0.503345130606154,0.605419579706878,219.961958663292,13.179850509287128,1,1
1029,373.62215672765,485.03574584838856,0.7964405615234773,0.5751324590879612,204.09858169319702,6.417440045764467,0,0
1030,177.26489217619132,208.99268129304343,0.7394692332387273,1.9343628940935154,213.35348902497938,6.962066675670732,0,0
1031,269.1148155091986,340.95561742948496,0.6455343564105223,1.5761893282422226,210.971910730372,4.193710120858581,0,0
1032,99.76991113468927,136.6103828851508,0.15577326058017016,1.5174119684325333,228.09264698241986,8.35252317470867,0,0
1033,347.90677471263353,421.7945908711897,0.5470453456155777,0.9862490608453374,221.16830174172185,13.99129703313645,0,0
1034,377.6635127643289,414.69634997717657,0.08744650179988545,1.9895014632598444,207.14408999243972,9.638238434579591,0,0
1035,242.01762452407513,291.583454183948,0.37736317679665077,0.8364731582169838,228.80065962957343,5.979625313035642,1,0
1036,488.87841159480394,541.5011637388562,0.41351653028995916,0.8798694873220401,205.66194176071585,8.542963766274859,1,0
1037,152.90812043971906,237.3035384233368,0.03981143944575383,1.421424342696551,223.30113790470944,5.536414889528131,0,0
1038,124.27501437482158,207.23637547338194,0.2739880994699718,1.0725597242238818,211.85989330708443,6.624441694806515,0,0
1039,326.93421822719665,355.79128381603704,0.9556494672664894,0.9949259624662927,216.3432291746948,11.16645673079114,0,0
1040,425.65179631345853,487.0251490884548,0.9536326078296895,1.7904752891066633,225.04270748038385,6.478380021081914,0,0
1041,502.0713229749442,544.3318266062149,0.3523270542525393,1.801943490437089,225.2144939905953,13.337902915609906,0,0
1042,244.93388845572719,273.4712656888438,0.043100108948324056,2.1490341395998582,233.3696907355596,9.786639127508993,0,0
1043,429.4417000117555,484.01627375114623,0.17909493932818155,1.3354171339459517,219.17746300328548,10.256784111833577,0,0
1044,295.37898365991515,347.66691394851966,0.39221779343354013,0.6461701820523005,223.0645086296334,9.164881097176318,1,0
1045,279.28472400710166,399.9526361657397,0.9477796979692298,1.0473327698429153,215.62262677595675,12.31854351563117,0,0
1046,406.03919249840067,476.8631881324181,0.14119906353718492,2.460010926393634,221.81989882622798,12.349479663331032,0,0
1047,378.27874540961034,403.83830789075444,0.7635158436682122,1.6925171504654042,224.39486048008513,11.005163055736514,0,0
1048,110.83294116189006,156.7135910576165,0.10868253937469208,1.9194741696020405,219.01690152545623,11.694367317722945,0,0
1049,477.1848419671075,562.7194243528425,0.9812575773912768,0.5147156592508291,201.96249515907505,9.363730990238723,1,1
1050,465.6109624976942,577.8220318194423,0.381616499109135,1.5364114643650417,223.31470896330896,11.626609020727145,0,0
1051,224.93247581885646,245.2828930129075,0.775234538899056,0.5750573150636062,223.64561477355457,8.98636667357858,1,1
1052,347.4964240124891,360.498314384013,0.3425910828111318,1.638460424182896,213.19826523652048,10.006694866487207,1,0
1053,359.28362235392865,466.0577517382232,0.6276688771588087,2.3415416992721507,207.15612963927487,9.176068751901107,0,0
1054,331.28085189886883,401.02120633314144,0.19201608474003673,2.4368382610008155,234.75879150503965,8.628344382042412,0,0
1055,233.96338153854958,272.2560632416404,0.14602101929696254,1.5811053507778483,224.91445510894403,7.93266460683463,1,0
1056,219.40519584743382,292.7709230004947,0.9380641395681313,1.416409610504432,217.7091896907829,11.403070311576656,1,1
1057,296.9335114810266,291.0398180056046,0.9176472779044335,2.390034188496988,208.62967116852514,13.93181773844039,0,0
1058,440.72748231112377,500.8118699760528,0.8874689402128824,1.8472196639933902,211.78185171578653,13.51330591500868,1,1
1059,365.23201855133186,433.427547872409,0.6254334501665935,0.6297985590768189,233.02590396786232,6.230303992163694,1,1
1060,255.5262801496673,338.63303363811303,0.8082682112162782,1.4314511553349951,221.37661940868045,13.86760915422062,0,0
1061,392.6038452778014,427.25644647048796,0.06903693691137491,0.9804900369286078,214.49412932999294,9.045524495146214,0,0
1062,50.0,112.14217903508398,0.33478904189067915,1.4396086428973631,225.09689231224655,11.802199045436774,1,0
1063,437.8518840446524,474.71626839316275,0.3137031247571562,1.4109311440127235,211.85601812553676,7.281354003858366,0,0
1064,91.23434654662805,157.618940438486,0.6356453219526133,1.664289605629484,235.0084303028038,10.425939741622017,0,0
1065,256.5070870316241,294.1234289725485,0.3559577734706405,1.2135409806985025,233.52800534896724,10.941169548690722,0,0
1066,165.63961264486272,215.43709166585722,0.1485067816436808,0.8285408989118561,215.33425928797223,5.5461856242410414,0,0
1067,144.63822291349132,179.7428380437356,0.5964670754135437,1.5074388691799125,213.7132975296914,11.824801499032567,0,0
1068,439.29921448542234,515.5776205310137,0.8143839206690815,2.160405768691524,193.8186680130772,14.037805023514945,1,1
1069,243.87585584257303,325.3371337589897,0.3821234944599732,1.8280244561352046,205.18419228448633,9.476056162955116,0,0
1070,341.58046580768587,395.7149515587505,0.1322687150984817,1.1767357318504317,206.60530225042243,14.080504392484038,0,0
1071,294.3695305344979,355.3254804084986,0.19668819731282305,2.3710460455177147,221.35190340987387,9.430919519642778,0,0
1072,357.24489926677455,381.03011390093593,0.23748330516938398,2.3244151424983643,216.73766295558642,12.548753593139852,0,0
1073,309.2186269272306,361.72671072706095,0.2998975929945362,0.9186967987681975,206.5466451258476,3.344290102146701,0,0
1074,146.04093309737164,204.785817671328,0.6427950705063091,0.578835170240726,217.18835957535444,17.25633333794039,0,0
1075,419.5520183336568,545.0718456094062,0.600945484537719,1.9826174167015245,225.05337147647347,14.486374735728871,0,0
1076,240.7492100206425,272.9500343762884,0.6960798615670392,2.1552205226983068,225.27839349915587,9.146123487238963,0,0
1077,113.21017216082987,209.8146031296408,0.36250198453151317,2.4357291319027103,201.00329719141118,4.083732920068546,0,0
1078,248.6261806840905,333.5476500207357,0.8239976518799783,2.2796727881766214,218.7173651951617,10.864085104916468,0,0
1079,480.0911748761173,547.1070849883707,0.20408766115576027,1.7010695364128297,206.1665922302839,5.66822335877873,1,0
1080,402.02660905361915,505.9921211584975,0.46904074751815394,1.5601046784247616,229.01728697140274,11.334560612672464,0,0
1081,258.1617438710569,327.4643806862285,0.8009387215414303,0.5556821025251726,227.841464163535,11.234697157492846,0,0
1082,258.08907548178854,327.81805537348674,0.18015864773261925,0.9933128936895557,211.0197277367554,7.175790492993926,0,0
1083,261.40379385391407,320.07577752847544,0.10986311374078295,1.4192295034658529,212.339547975996,13.362901070843133,0,0
1084,549.209758027301,639.7989800877666,0.8836839676879897,1.7570078001671356,215.38732949501693,12.41672410841852,0,0
1085,345.8322542677864,433.2439851130585,0.3429296627591959,1.6145036666368213,197.4720660526866,12.92747001186569,0,0
1086,351.6049976629283,395.963065475523,0.683870124909032,1.985271979363381,223.35968173440577,10.026573111006686,0,0
1087,423.63401448382103,450.65283461885184,0.02534860426393848,1.0595338617740817,217.2715545365987,5.75342779925888,1,0
1088,328.65469908318164,383.5801831482902,0.6900468884094496,1.6299052153049465,229.7017508256786,12.933616816633412,1,1
1089,268.9149425015156,308.91397839157446,0.3161013115469705,0.6762844867815843,209.01590782037448,9.188885802592626,0,0
1090,276.4380181098026,334.8499037444187,0.05574085358744174,1.327331047166414,213.80877051750068,5.830659570421993,0,0
1091,291.4078488703123,382.3438022374158,0.609812761548117,2.000321665909202,204.93474741960884,14.056118097922978,0,0
1092,295.53333161881903,344.1007902416493,0.24080381607317325,1.886801706858088,209.95709436505746,16.29822256150753,1,0
1093,387.3155452364376,446.2449607036482,0.38680724205188,2.481285474344358,208.1801800393178,9.87625561306239,1,0
1094,306.23350629687593,367.68407466708584,0.08058081228651359,1.055782251975512,229.95973678846445,16.477363463809876,0,0
1095,387.9168092658695,469.1275813210016,0.14716325109494532,1.4963785983479583,213.01738151248608,10.273944185834049,0,0
1096,290.3140103869701,294.141777037355,0.29797723549584376,1.1590608275479934,221.24175684744614,8.858632287500946,0,0
1097,309.43622283793087,354.26871546879846,0.08975950056015713,1.3812062281183495,216.19236596138197,8.108624637443567,0,0
1098,60.21591785614709,125.4980101631339,0.9108262646863152,2.213900259738776,207.30534733987187,14.911247223978227,0,0
1099,409.9593209642978,499.9612948749693,0.006047043183978418,1.8684181503769732,218.31699576828356,7.659568355836685,0,0
1100,341.5786171077591,389.281055920104,0.4838602188643114,2.2648823826951636,225.99103331863594,12.205807929924962,0,0
1101,419.76121318315825,432.84739553211136,0.12324745813255145,0.9070222166637729,207.92240607456648,8.322508494822376,1,0
1102,50.0,125.4927861491534,0.30767908947794853,2.246722235682876,228.0911279073138,8.61907971227691,1,0
1103,550.6049645736873,594.7209048530466,0.9260595598182655,0.6195245483567688,211.50279078522303,13.090749081908701,0,0
1104,283.24924462137915,313.5075781441201,0.16169455327398685,2.2771985608743046,215.17016073927158,8.859889461131939,0,0
1105,432.98193800850197,477.3733032656714,0.9658323197183326,1.1581475589214558,225.30683123010047,8.78561386173912,1,1
1106,175.2112887449363,230.59815480354007,0.2057943769894217,1.129175266828133,213.36563842780512,13.398414091524423,0,0
1107,373.53286860750836,418.4142519940531,0.7415661084668296,1.5241771533973278,220.37574859335865,14.79219187966487,0,0
1108,173.59013241916125,178.45098099168453,0.5466772648973117,2.3813803754464633,216.85309171211907,11.9340694098527,0,0
1109,225.14772471650338,307.57437963868165,0.8844787275967592,0.5955627293628107,221.2936800670382,8.035690673128153,0,0
1110,529.6837624640143,621.5556384959824,0.5539932555031309,1.2044619501414906,196.19260894476503,8.468174502107262,0,0
1111,277.1181119083984,353.40616169188604,0.5345592191563087,2.2131439773666717,201.70318184791918,10.239745791220113,0,0
1112,326.0919447815667,357.6498030209463,0.1954580003683999,1.2921089548709335,226.1596700604684,10.962790185776973,0,0
1113,404.4081276826505,459.3708393339625,0.16622936205165872,0.898313795194134,230.3718140564905,7.036402269580684,0,0
1114,359.4818265567126,419.3187936759761,0.9164891511155142,1.3495883626628236,210.8951329646848,12.169113818739591,0,0
1115,318.05026861722916,393.0201283562769,0.32783819885003407,1.2711050029833386,217.55971647828866,10.256539988918798,0,0
1116,343.795320295947,420.50383251389906,0.37208225496289593,2.3308324029334067,222.94719252902303,4.852875044085612,1,0
1117,588.409870228593,630.0555252591306,0.7598236584283884,2.0238687514861944,226.93217601658705,7.213220552617809,0,0
1118,293.0857443559698,355.1356332663088,0.33882348242280735,1.5102311114880127,199.72322728329152,8.487613979045008,0,0
1119,324.1318856057961,395.5638957211772,0.9520624466390027,2.4767411334431424,211.13959753021624,9.781426933476835,0,0
1120,426.07852752091344,522.4740855745827,0.7379277689988003,1.4305550625518466,216.67420620150125,15.667836386511988,0,0
1121,432.663111954958,510.27577545057613,0.59742924257342,0.6164756616405505,227.0314019723605,10.714513918418884,0,0
1122,442.44363666724564,522.1700538516336,0.8808951605447525,1.0245486436299698,244.98430483721495,7.477684330304125,0,0
1123,376.6476266435021,438.74329234173615,0.04960590834948275,1.3721409604386252,217.71994273190282,10.661892412921489,0,0
1124,162.83941047234197,258.10088910242956,0.25706269218920874,0.8138052482922402,205.9302253789601,8.943736757638357,0,0
1125,496.0117838761315,566.2558537751189,0.46503633422090995,2.395130252648086,224.022680772013,10.974274718600626,0,0
1126,162.43855283775744,200.9113550834182,0.22697853947152102,2.033697795635546,233.20995789540711,11.741703061106843,0,0
1127,336.316255828684,431.4005050818138,0.7439051873021519,1.0365744008555453,221.08014120979502,13.627691941671813,0,0
1128,209.48689799767703,286.93447981115276,0.9192080310537252,1.6816090670358317,210.93351454845708,9.927140512989922,0,0
